34	0.027425	0.024753
34	0.025806	0.019807
35	0.027089	0.024582
35	0.017323	0.014671
35	0.029635	0.019154
35	0.025678	0.023240
35	0.030054	0.017153
35	0.023672	0.017067
35	0.033585	0.031217
35	0.027108	0.024551
35	0.026654	0.022789
35	0.028006	0.025528
35	0.032847	0.021385
35	0.030265	0.009968
35	0.026225	0.016977
35	0.030911	0.028449
35	0.022523	0.019887
35	0.030920	0.026565
35	0.023230	0.017488
35	0.029566	0.021402
35	0.018685	0.016163
35	0.034122	0.029459
35	0.035536	0.030510
35	0.032695	0.024650
35	0.029998	0.022442
35	0.027597	0.023779
35	0.034992	0.023919
35	0.023654	0.020873
35	0.022072	0.018769
35	0.024436	0.018975
35	0.030068	0.027588
35	0.031728	0.029270
35	0.034487	0.017526
35	0.029556	0.026385
35	0.022544	0.018721
35	0.032754	0.017405
35	0.020774	0.018102
35	0.027472	0.024645
35	0.032101	0.028498
35	0.028794	0.026379
35	0.023586	0.021043
35	0.015901	0.013437
35	0.030275	0.027739
35	0.029384	0.016734
35	0.038119	0.025692
35	0.027207	0.024763
35	0.028587	0.024462
35	0.026375	0.020813
35	0.032878	0.029923
35	0.034995	0.024707
35	0.031783	0.021791
35	0.023698	0.012114
35	0.024134	0.021727
35	0.020366	0.017862
35	0.029045	0.015956
35	0.039631	0.037173
35	0.055083	0.045055
35	0.024036	0.021421
35	0.022603	0.019936
35	0.022706	0.019990
35	0.030883	0.028516
35	0.027432	0.024914
35	0.028267	0.012872
35	0.022188	0.014374
35	0.025865	0.023310
35	0.029874	0.020946
35	0.023704	0.021254
35	0.035048	0.024018
35	0.018771	0.016103
35	0.035856	0.020562
35	0.019972	0.015450
35	0.025946	0.023487
35	0.032452	0.023577
35	0.020157	0.011933
35	0.031129	0.028675
35	0.031798	0.020116
35	0.027389	0.024881
35	0.037284	0.034855
35	0.023031	0.020708
35	0.026217	0.023828
35	0.030624	0.028030
35	0.025622	0.023157
35	0.028371	0.025719
35	0.033304	0.030290
35	0.053590	0.050922
35	0.030821	0.025782
35	0.031917	0.029278
35	0.034344	0.031517
35	0.033190	0.030496
35	0.033374	0.030788
35	0.039692	0.021879
35	0.038552	0.036147
35	0.025423	0.022974
35	0.031087	0.017134
35	0.022016	0.014123
35	0.019793	0.017304
35	0.022390	0.019980
35	0.027404	0.017391
35	0.024023	0.021327
35	0.023980	0.021544
35	0.023808	0.021254
35	0.027984	0.024547
36	0.021385	0.018464
36	0.026071	0.020865
36	0.020899	0.018473
36	0.025141	0.022754
36	0.015321	0.012851
36	0.025198	0.022563
36	0.024395	0.021759
36	0.025296	0.022809
36	0.026366	0.023683
36	0.029190	0.026788
36	0.022952	0.020478
36	0.017109	0.010104
36	0.030205	0.015395
36	0.022441	0.019873
36	0.035460	0.032932
36	0.043191	0.018069
36	0.020707	0.015067
36	0.029560	0.022658
36	0.019999	0.017508
36	0.026924	0.024365
36	0.027851	0.018413
36	0.030316	0.025558
36	0.031526	0.028862
36	0.025993	0.023471
36	0.031185	0.026489
36	0.024998	0.017448
36	0.021421	0.018862
36	0.024726	0.021406
36	0.032995	0.015603
36	0.032486	0.020813
36	0.022748	0.020320
36	0.024991	0.022536
36	0.035852	0.033025
36	0.032506	0.030119
36	0.031559	0.023719
36	0.032715	0.025657
36	0.025853	0.023244
36	0.038933	0.035976
36	0.026072	0.013172
36	0.020880	0.017244
36	0.024578	0.016767
36	0.055800	0.052175
36	0.038863	0.035799
36	0.039700	0.037111
36	0.028283	0.025684
36	0.028061	0.025537
36	0.040062	0.037453
36	0.024579	0.020940
36	0.036540	0.023713
36	0.034840	0.032222
36	0.021977	0.016530
36	0.043038	0.040514
36	0.022997	0.020358
36	0.027718	0.025094
36	0.022203	0.019039
36	0.020763	0.013064
36	0.018693	0.014111
36	0.034216	0.030974
36	0.023542	0.020930
36	0.018697	0.015596
36	0.027109	0.024247
36	0.033991	0.026971
36	0.027991	0.017248
36	0.031352	0.028820
36	0.034202	0.025561
36	0.023216	0.020692
36	0.040432	0.034734
36	0.032602	0.029932
36	0.029871	0.027432
36	0.023020	0.020194
36	0.033802	0.014319
36	0.017689	0.013386
36	0.041314	0.037072
36	0.024920	0.022256
36	0.030633	0.028197
36	0.018154	0.015638
36	0.026710	0.020059
36	0.036627	0.034171
36	0.037448	0.035001
36	0.030625	0.028220
36	0.037498	0.035072
36	0.030429	0.027888
36	0.031897	0.018794
36	0.020530	0.016905
36	0.024238	0.021925
36	0.037292	0.034830
36	0.023782	0.021270
36	0.044863	0.041593
36	0.024227	0.021720
36	0.040735	0.038328
36	0.022246	0.019609
36	0.029756	0.027345
36	0.024480	0.021999
36	0.026490	0.023983
36	0.042359	0.039754
36	0.025331	0.015351
36	0.039116	0.033651
36	0.037389	0.034951
36	0.031022	0.028449
36	0.027289	0.024890
37	0.028041	0.025665
37	0.032822	0.030318
37	0.031038	0.028244
37	0.037342	0.032082
37	0.042661	0.017784
37	0.035423	0.033013
37	0.022613	0.020163
37	0.024069	0.020447
37	0.032183	0.029710
37	0.019758	0.017387
37	0.048204	0.045594
37	0.029678	0.016377
37	0.029200	0.025440
37	0.029389	0.026793
37	0.025999	0.023603
37	0.051035	0.048635
37	0.034855	0.032135
37	0.040110	0.037222
37	0.028313	0.024931
37	0.036147	0.033562
37	0.026320	0.022556
37	0.047604	0.045138
37	0.048093	0.045237
37	0.041903	0.039201
37	0.035111	0.031598
37	0.030973	0.021883
37	0.023969	0.013762
37	0.056870	0.045981
37	0.027411	0.024487
37	0.026902	0.024398
37	0.019826	0.017365
37	0.029381	0.027029
37	0.024640	0.022179
37	0.016816	0.014349
37	0.032541	0.029989
37	0.029509	0.018357
37	0.024427	0.021917
37	0.029038	0.016822
37	0.022728	0.014909
37	0.029306	0.026675
37	0.024869	0.022470
37	0.037098	0.030416
37	0.022018	0.019514
37	0.027546	0.025094
37	0.043155	0.025188
37	0.014931	0.011862
37	0.025688	0.021111
37	0.033103	0.030263
37	0.020141	0.017087
37	0.025665	0.022793
37	0.023909	0.021387
37	0.024505	0.021767
37	0.034468	0.032090
37	0.042823	0.040412
37	0.023881	0.014873
37	0.035944	0.033368
37	0.029706	0.027311
37	0.039303	0.036642
37	0.025780	0.018819
37	0.029011	0.026571
37	0.020304	0.017567
37	0.028371	0.025563
37	0.019911	0.016942
37	0.017714	0.015111
37	0.030316	0.027367
37	0.036078	0.024814
37	0.025005	0.022416
37	0.026364	0.016509
37	0.025108	0.022613
37	0.022123	0.019101
37	0.031541	0.028854
37	0.027759	0.019873
37	0.028376	0.025865
37	0.025524	0.018578
37	0.021028	0.012364
37	0.028861	0.026056
37	0.025298	0.022319
37	0.030639	0.028048
37	0.028591	0.026126
37	0.023596	0.020838
37	0.019417	0.016659
37	0.026451	0.023415
37	0.038516	0.033931
37	0.035602	0.018824
37	0.031030	0.028591
37	0.027458	0.024959
37	0.024659	0.022067
37	0.035454	0.033022
37	0.026599	0.023374
37	0.030427	0.027723
37	0.034304	0.031553
37	0.027174	0.024567
37	0.035451	0.028135
37	0.034123	0.030500
37	0.021716	0.019251
37	0.030405	0.025007
37	0.015372	0.012155
37	0.038107	0.035293
37	0.040063	0.024823
37	0.035445	0.023644
38	0.070327	0.067957
38	0.033719	0.030999
38	0.035338	0.032699
38	0.026072	0.023541
38	0.030825	0.028432
38	0.026741	0.024385
38	0.031001	0.028317
38	0.025598	0.021862
38	0.029527	0.021754
38	0.031870	0.029316
38	0.030992	0.028515
38	0.022539	0.019786
38	0.040610	0.037662
38	0.031715	0.028647
38	0.038162	0.035275
38	0.029508	0.016263
38	0.030361	0.021162
38	0.033853	0.020292
38	0.022493	0.019761
38	0.047555	0.039029
38	0.028951	0.013779
38	0.075680	0.020190
38	0.028241	0.023785
38	0.034643	0.030023
38	0.041708	0.038653
38	0.025576	0.021969
38	0.039920	0.037476
38	0.023721	0.020853
38	0.038027	0.024147
38	0.023875	0.020961
38	0.051178	0.048663
38	0.017645	0.014303
38	0.016526	0.013957
38	0.034227	0.024324
38	0.028676	0.018181
38	0.018493	0.016058
38	0.025234	0.022668
38	0.031326	0.028937
38	0.028719	0.026316
38	0.033175	0.019460
38	0.037787	0.028204
38	0.011626	0.009130
38	0.031897	0.029264
38	0.023967	0.021337
38	0.040833	0.038267
38	0.028853	0.026338
38	0.030401	0.027766
38	0.017095	0.014601
38	0.026719	0.023902
38	0.029846	0.026809
38	0.031453	0.028332
38	0.044177	0.041854
38	0.043262	0.029125
38	0.032096	0.029608
38	0.069601	0.051982
38	0.049415	0.046862
38	0.024433	0.017423
38	0.035641	0.033068
38	0.029907	0.026982
38	0.026816	0.024284
38	0.029736	0.027095
38	0.024967	0.018890
38	0.031329	0.021284
38	0.015649	0.013110
38	0.021786	0.019078
38	0.020770	0.018112
38	0.047160	0.044648
38	0.035360	0.017231
38	0.030667	0.028163
38	0.045220	0.017880
38	0.029032	0.017275
38	0.027242	0.024712
38	0.028380	0.025919
38	0.054058	0.051568
38	0.039476	0.036930
38	0.032419	0.020891
38	0.031272	0.028648
38	0.033620	0.031009
38	0.037669	0.035093
38	0.041173	0.038718
38	0.042765	0.040038
38	0.034494	0.031836
38	0.025393	0.022872
38	0.059130	0.055409
38	0.043035	0.040641
38	0.028283	0.025896
38	0.030576	0.028059
38	0.026810	0.024152
38	0.031212	0.026775
38	0.034468	0.024106
38	0.022474	0.018411
38	0.023124	0.016170
38	0.037719	0.021174
38	0.034535	0.031693
38	0.033162	0.030650
38	0.037834	0.035020
38	0.028893	0.026365
38	0.028417	0.025921
38	0.031406	0.028422
38	0.027366	0.024122
39	0.017838	0.014129
39	0.029489	0.022157
39	0.025188	0.022712
39	0.026723	0.024179
39	0.026627	0.024209
39	0.022759	0.020357
39	0.023300	0.020850
39	0.028096	0.025434
39	0.040689	0.034656
39	0.032527	0.020168
39	0.007128	0.004562
39	0.028865	0.018415
39	0.022673	0.019770
39	0.022770	0.020294
39	0.024493	0.018136
39	0.035400	0.032806
39	0.029639	0.027115
39	0.020156	0.017757
39	0.037777	0.035175
39	0.024049	0.021553
39	0.027847	0.025360
39	0.022633	0.019886
39	0.027453	0.020921
39	0.024399	0.020700
39	0.032487	0.029643
39	0.029626	0.027188
39	0.034438	0.031638
39	0.027296	0.024398
39	0.042396	0.020780
39	0.031592	0.028705
39	0.031139	0.021554
39	0.032082	0.018946
39	0.042803	0.040274
39	0.062731	0.060099
39	0.030562	0.027902
39	0.023667	0.020979
39	0.045986	0.031331
39	0.024440	0.021239
39	0.027156	0.016701
39	0.027737	0.025193
39	0.019331	0.016462
39	0.028412	0.025406
39	0.028657	0.026163
39	0.031723	0.027902
39	0.026001	0.023341
39	0.025408	0.022822
39	0.031732	0.029338
39	0.027778	0.025092
39	0.025056	0.022417
39	0.027072	0.024307
39	0.031640	0.023695
39	0.041743	0.039095
39	0.028144	0.025617
39	0.030473	0.021454
39	0.028049	0.025204
39	0.030503	0.027609
39	0.025607	0.022935
39	0.019701	0.016552
39	0.024879	0.022356
39	0.011856	0.009222
39	0.028968	0.026212
39	0.028746	0.025756
39	0.024478	0.021747
39	0.027281	0.024622
39	0.028621	0.025912
39	0.027080	0.024532
39	0.024717	0.022277
39	0.020260	0.017751
39	0.020834	0.018464
39	0.023928	0.020924
39	0.043091	0.022851
39	0.025786	0.023201
39	0.017993	0.015669
39	0.026245	0.022973
39	0.024255	0.021748
39	0.034736	0.032099
39	0.033231	0.025469
39	0.033110	0.030542
39	0.059018	0.056187
39	0.036436	0.033996
39	0.050627	0.048095
39	0.039894	0.037432
39	0.045742	0.043113
39	0.061303	0.058736
39	0.034036	0.031434
39	0.038114	0.034861
39	0.040282	0.037785
39	0.048202	0.045678
39	0.029614	0.027206
39	0.052528	0.041545
39	0.030603	0.028123
39	0.042534	0.038543
39	0.024251	0.021442
39	0.044488	0.023783
39	0.040835	0.037424
39	0.029589	0.026893
39	0.025614	0.022585
39	0.074840	0.072084
39	0.040435	0.036155
39	0.046537	0.043178
40	0.034812	0.032082
40	0.048857	0.045994
40	0.022728	0.019946
40	0.045749	0.039700
40	0.067413	0.065005
40	0.035943	0.031321
40	0.052695	0.030581
40	0.067999	0.059888
40	0.029969	0.021785
40	0.026210	0.023275
40	0.036133	0.033378
40	0.032488	0.016980
40	0.033916	0.022621
40	0.021706	0.019169
40	0.021701	0.019264
40	0.020550	0.017874
40	0.038398	0.036013
40	0.041649	0.038908
40	0.024386	0.021849
40	0.077668	0.061989
40	0.028666	0.025617
40	0.026360	0.023721
40	0.047737	0.044923
40	0.029135	0.026028
40	0.032797	0.030223
40	0.022522	0.019720
40	0.027102	0.021575
40	0.018753	0.015414
40	0.027443	0.024756
40	0.029217	0.026567
40	0.060888	0.058209
40	0.024213	0.021536
40	0.031651	0.029079
40	0.040152	0.021799
40	0.029419	0.026868
40	0.035493	0.022921
40	0.048635	0.046044
40	0.044101	0.041448
40	0.039243	0.020579
40	0.018327	0.015657
40	0.048841	0.046268
40	0.031324	0.028612
40	0.037115	0.034395
40	0.058872	0.056067
40	0.038349	0.034846
40	0.041498	0.038477
40	0.031594	0.028868
40	0.025322	0.022050
40	0.038283	0.031869
40	0.034123	0.031537
40	0.020910	0.018304
40	0.026524	0.024064
40	0.051475	0.041375
40	0.029757	0.027120
40	0.034033	0.031377
40	0.029845	0.027175
40	0.023955	0.016602
40	0.027865	0.023127
40	0.036675	0.033762
40	0.020142	0.017271
40	0.025161	0.018135
40	0.028654	0.026142
40	0.065232	0.044241
40	0.037995	0.035113
40	0.023689	0.021052
40	0.033388	0.022474
40	0.029411	0.026148
40	0.037959	0.035046
40	0.058844	0.055965
40	0.052207	0.049729
40	0.025421	0.022859
40	0.050768	0.048087
40	0.041045	0.038486
40	0.038702	0.036163
40	0.025021	0.020124
40	0.034354	0.031970
40	0.048337	0.030150
40	0.034660	0.018601
40	0.026656	0.023760
40	0.020835	0.018210
40	0.045516	0.042628
40	0.033585	0.019177
40	0.029450	0.026907
40	0.031630	0.029026
40	0.031019	0.021917
40	0.029344	0.026509
40	0.026690	0.024113
40	0.042172	0.032258
40	0.059915	0.057114
40	0.039026	0.036428
40	0.037259	0.034840
40	0.038417	0.023598
40	0.020452	0.017918
40	0.019423	0.016655
40	0.030541	0.026511
40	0.050582	0.048083
40	0.043775	0.040136
40	0.057338	0.045407
40	0.028525	0.025846
40	0.031757	0.029120
41	0.031193	0.024850
41	0.018632	0.015784
41	0.041751	0.028519
41	0.035839	0.033367
41	0.036122	0.033554
41	0.038881	0.036386
41	0.046065	0.028695
41	0.041659	0.038916
41	0.026327	0.023859
41	0.027934	0.016453
41	0.028279	0.025754
41	0.026791	0.021086
41	0.022091	0.019452
41	0.025038	0.022360
41	0.023623	0.020504
41	0.033523	0.022961
41	0.078952	0.076382
41	0.027264	0.024488
41	0.045820	0.043414
41	0.029059	0.026397
41	0.041084	0.038617
41	0.033165	0.029484
41	0.032909	0.029824
41	0.042923	0.040119
41	0.022720	0.020177
41	0.033172	0.030024
41	0.026483	0.023481
41	0.021918	0.019200
41	0.032752	0.023214
41	0.033886	0.031455
41	0.024203	0.015090
41	0.035207	0.032610
41	0.023544	0.020462
41	0.064609	0.061988
41	0.029873	0.027192
41	0.039808	0.037329
41	0.030680	0.027980
41	0.026883	0.024331
41	0.028595	0.025533
41	0.073633	0.035543
41	0.039406	0.020728
41	0.037667	0.024381
41	0.036333	0.033767
41	0.032412	0.029817
41	0.038470	0.036083
41	0.026573	0.024046
41	0.024009	0.021694
41	0.029934	0.014282
41	0.017549	0.015091
41	0.054368	0.049816
41	0.031192	0.028276
41	0.024214	0.021702
41	0.033465	0.030930
41	0.029604	0.020783
41	0.039933	0.037297
41	0.029219	0.026637
41	0.035548	0.032628
41	0.030424	0.026927
41	0.042223	0.039561
41	0.021487	0.018924
41	0.028167	0.025667
41	0.020305	0.017409
41	0.020457	0.017779
41	0.023194	0.019826
41	0.030554	0.027520
41	0.025445	0.022342
41	0.027503	0.024955
41	0.031731	0.029095
41	0.038893	0.027399
41	0.039884	0.037081
41	0.031668	0.028645
41	0.046148	0.043681
41	0.029648	0.018099
41	0.027833	0.017550
41	0.027118	0.024486
41	0.027551	0.020211
41	0.029187	0.026400
41	0.031589	0.029131
41	0.026749	0.024318
41	0.022137	0.019590
41	0.036759	0.034397
41	0.031717	0.028649
41	0.020250	0.017521
41	0.034466	0.031883
41	0.028982	0.025632
41	0.040753	0.038141
41	0.027697	0.025070
41	0.035735	0.022372
41	0.033463	0.030279
41	0.031940	0.029064
41	0.025831	0.016591
41	0.028351	0.021832
41	0.027449	0.023017
41	0.037063	0.018256
41	0.034779	0.032159
41	0.025528	0.022625
41	0.031629	0.028882
41	0.024305	0.021769
41	0.065465	0.062716
41	0.033532	0.031105
42	0.025769	0.021862
42	0.023447	0.020864
42	0.041506	0.037747
42	0.029190	0.026710
42	0.025867	0.023407
42	0.025753	0.023326
42	0.029442	0.025462
42	0.036337	0.033632
42	0.026791	0.023991
42	0.027578	0.025020
42	0.028283	0.025770
42	0.038716	0.036243
42	0.037838	0.035440
42	0.031390	0.020893
42	0.033322	0.022122
42	0.036841	0.034374
42	0.031473	0.029116
42	0.027672	0.024417
42	0.046235	0.030272
42	0.024466	0.021030
42	0.037702	0.034447
42	0.027147	0.024572
42	0.033282	0.030823
42	0.033906	0.031480
42	0.042331	0.039305
42	0.045090	0.042554
42	0.036299	0.033010
42	0.036104	0.033420
42	0.009602	0.006543
42	0.033444	0.030805
42	0.031740	0.029093
42	0.035072	0.032134
42	0.025785	0.023227
42	0.063332	0.060591
42	0.023645	0.020777
42	0.028946	0.020255
42	0.029285	0.026611
42	0.046701	0.043794
42	0.023611	0.021096
42	0.039279	0.024082
42	0.026810	0.023824
42	0.021466	0.016362
42	0.025077	0.022545
42	0.029575	0.027144
42	0.025051	0.022062
42	0.026304	0.023843
42	0.028129	0.025543
42	0.031458	0.028406
42	0.028567	0.025399
42	0.029601	0.025888
42	0.025823	0.023407
42	0.033749	0.030841
42	0.052331	0.049766
42	0.026663	0.023912
42	0.026898	0.023922
42	0.025641	0.023127
42	0.020045	0.017637
42	0.033512	0.030902
42	0.023799	0.016798
42	0.029301	0.026400
42	0.027080	0.024685
42	0.023626	0.021159
42	0.026772	0.023175
42	0.034947	0.032384
42	0.046207	0.043656
42	0.028186	0.021870
42	0.039965	0.037477
42	0.028164	0.025509
42	0.045114	0.042007
42	0.053403	0.043474
42	0.029421	0.026986
42	0.022510	0.019887
42	0.032904	0.030351
42	0.044159	0.041760
42	0.028859	0.017924
42	0.034309	0.031773
42	0.023341	0.020780
42	0.037589	0.035104
42	0.018326	0.015854
42	0.023515	0.020669
42	0.036251	0.031113
42	0.031373	0.028979
42	0.020634	0.017083
42	0.020336	0.016060
42	0.029773	0.027291
42	0.039667	0.036992
42	0.034015	0.031605
42	0.027804	0.025361
42	0.039515	0.037105
42	0.051443	0.026795
42	0.028982	0.026323
42	0.036269	0.019730
42	0.023573	0.020012
42	0.024257	0.014139
42	0.035318	0.032938
42	0.029113	0.026595
42	0.023503	0.021072
42	0.056249	0.053248
42	0.053160	0.049838
42	0.038707	0.036102
43	0.045762	0.043115
43	0.031817	0.029282
43	0.025889	0.023441
43	0.026609	0.021495
43	0.032428	0.022820
43	0.026329	0.023844
43	0.030597	0.028038
43	0.054604	0.051870
43	0.049215	0.046708
43	0.040865	0.038203
43	0.050481	0.033641
43	0.048066	0.035202
43	0.050715	0.048040
43	0.047733	0.044717
43	0.057305	0.034792
43	0.024425	0.021796
43	0.028988	0.026586
43	0.025800	0.023086
43	0.025023	0.022577
43	0.028009	0.022974
43	0.027893	0.017024
43	0.035268	0.032005
43	0.022935	0.020506
43	0.032000	0.029504
43	0.031263	0.028807
43	0.028995	0.022226
43	0.032050	0.029308
43	0.021103	0.018500
43	0.025121	0.022475
43	0.047336	0.044749
43	0.040705	0.027945
43	0.045132	0.042506
43	0.056741	0.054241
43	0.056021	0.049327
43	0.033055	0.030610
43	0.036645	0.033898
43	0.037067	0.034610
43	0.038263	0.035611
43	0.049818	0.034920
43	0.068285	0.065507
43	0.039521	0.036899
43	0.023471	0.019241
43	0.019571	0.016935
43	0.027448	0.017421
43	0.018398	0.013872
43	0.025215	0.022687
43	0.031735	0.027047
43	0.020403	0.017654
43	0.041961	0.036128
43	0.025372	0.022907
43	0.024808	0.022295
43	0.028932	0.026435
43	0.025004	0.022398
43	0.025139	0.022739
43	0.031322	0.019120
43	0.027707	0.025142
43	0.024968	0.022511
43	0.027299	0.024836
43	0.045182	0.016147
43	0.020157	0.015446
43	0.027477	0.025005
43	0.023201	0.020646
43	0.017498	0.014708
43	0.056762	0.054316
43	0.031882	0.029255
43	0.026729	0.023682
43	0.031326	0.017059
43	0.062584	0.060046
43	0.037695	0.035206
43	0.034105	0.031414
43	0.062890	0.060319
43	0.037742	0.035209
43	0.038165	0.035315
43	0.024375	0.021743
43	0.055683	0.053088
43	0.036297	0.016020
43	0.038972	0.028358
43	0.038606	0.035770
43	0.031808	0.026277
43	0.025946	0.023099
43	0.032086	0.025054
43	0.026079	0.023330
43	0.025325	0.022252
43	0.032534	0.030096
43	0.025767	0.023331
43	0.024094	0.021570
43	0.024328	0.021837
43	0.035821	0.033349
43	0.020065	0.017582
43	0.028064	0.025314
43	0.035445	0.032983
43	0.026442	0.019875
43	0.036385	0.033701
43	0.027905	0.025458
43	0.036703	0.034295
43	0.038533	0.036041
43	0.018766	0.016239
43	0.025841	0.020181
43	0.035422	0.032813
43	0.023134	0.020617
44	0.049849	0.047314
44	0.029350	0.026827
44	0.020279	0.015789
44	0.036256	0.024407
44	0.077112	0.074611
44	0.035507	0.032270
44	0.055275	0.052674
44	0.038784	0.036087
44	0.038525	0.033809
44	0.060339	0.057573
44	0.037698	0.034938
44	0.043484	0.040692
44	0.058989	0.056092
44	0.032372	0.029386
44	0.032343	0.029667
44	0.020921	0.014774
44	0.031189	0.028668
44	0.029614	0.026688
44	0.025506	0.022510
44	0.025150	0.022610
44	0.069340	0.066583
44	0.037577	0.034669
44	0.078524	0.075707
44	0.038660	0.036159
44	0.040116	0.025710
44	0.035859	0.033318
44	0.040179	0.032491
44	0.057109	0.042538
44	0.037637	0.034414
44	0.048288	0.045439
44	0.020251	0.017497
44	0.033610	0.030737
44	0.038121	0.035482
44	0.030324	0.027246
44	0.029801	0.027272
44	0.030780	0.028190
44	0.022513	0.019567
44	0.046606	0.044097
44	0.033605	0.030681
44	0.039556	0.020778
44	0.040779	0.037853
44	0.027123	0.024742
44	0.031776	0.016225
44	0.030594	0.019269
44	0.043857	0.031330
44	0.065636	0.062155
44	0.039050	0.035560
44	0.049745	0.034771
44	0.034320	0.031598
44	0.037504	0.034679
44	0.040939	0.038391
44	0.054467	0.051835
44	0.027523	0.024876
44	0.049165	0.046381
44	0.026059	0.023278
44	0.026110	0.023508
44	0.025543	0.022791
44	0.032245	0.029626
44	0.035627	0.033211
44	0.033038	0.030462
44	0.034959	0.032486
44	0.027448	0.024388
44	0.028802	0.026255
44	0.027165	0.024707
44	0.032344	0.030017
44	0.027965	0.025562
44	0.037137	0.034679
44	0.024933	0.022535
44	0.028565	0.026172
44	0.035661	0.025688
44	0.030700	0.028240
44	0.034465	0.031634
44	0.025007	0.022544
44	0.026444	0.023826
44	0.027356	0.020474
44	0.027934	0.025424
44	0.028851	0.026369
44	0.024362	0.021821
44	0.031940	0.029572
44	0.022632	0.020179
44	0.023317	0.020901
44	0.018476	0.014968
44	0.021868	0.019334
44	0.029473	0.026978
44	0.031553	0.028593
44	0.027557	0.023897
44	0.039375	0.036953
44	0.027423	0.025055
44	0.044523	0.040268
44	0.029038	0.021962
44	0.026869	0.024366
44	0.033581	0.030788
44	0.026617	0.024041
44	0.026424	0.023980
44	0.028474	0.025999
44	0.021349	0.018970
44	0.027531	0.025049
44	0.021511	0.018648
44	0.046784	0.042501
44	0.055226	0.052543
45	0.049023	0.024354
45	0.029392	0.026892
45	0.041097	0.038614
45	0.033486	0.030808
45	0.036782	0.034175
45	0.030523	0.028066
45	0.031340	0.026950
45	0.028727	0.026078
45	0.056862	0.054271
45	0.038472	0.035659
45	0.017188	0.014673
45	0.035643	0.033167
45	0.068967	0.063808
45	0.037292	0.034610
45	0.030258	0.023883
45	0.032082	0.029607
45	0.028671	0.026266
45	0.027507	0.024964
45	0.032705	0.030124
45	0.030555	0.027534
45	0.026737	0.024193
45	0.027166	0.024475
45	0.025718	0.019406
45	0.030681	0.026950
45	0.039247	0.036820
45	0.032205	0.029644
45	0.024467	0.021910
45	0.038257	0.035918
45	0.032707	0.028397
45	0.033351	0.030893
45	0.027546	0.019266
45	0.029721	0.027240
45	0.027652	0.024914
45	0.037137	0.034606
45	0.039555	0.036976
45	0.033225	0.018626
45	0.042618	0.039787
45	0.032138	0.028317
45	0.035614	0.033020
45	0.024556	0.022083
45	0.020862	0.017705
45	0.037495	0.035019
45	0.025061	0.022505
45	0.031969	0.023869
45	0.026008	0.022940
45	0.025021	0.022550
45	0.025014	0.022451
45	0.028498	0.025911
45	0.036975	0.033792
45	0.024709	0.014485
45	0.043554	0.040881
45	0.037051	0.034719
45	0.032408	0.029941
45	0.037684	0.033543
45	0.026735	0.024242
45	0.033434	0.030950
45	0.017945	0.014913
45	0.021825	0.019289
45	0.023237	0.020596
45	0.029814	0.027200
45	0.025252	0.022549
45	0.032650	0.029995
45	0.034013	0.031304
45	0.024845	0.022252
45	0.023006	0.019676
45	0.026641	0.023805
45	0.037945	0.034361
45	0.040040	0.037267
45	0.029045	0.026130
45	0.028140	0.020188
45	0.026105	0.023472
45	0.023498	0.020400
45	0.038121	0.024604
45	0.029148	0.017617
45	0.076015	0.073575
45	0.039124	0.036598
45	0.028656	0.019377
45	0.039916	0.028284
45	0.019527	0.017132
45	0.030117	0.021292
45	0.037466	0.034935
45	0.022609	0.019986
45	0.027657	0.025058
45	0.037326	0.034925
45	0.021309	0.018719
45	0.040696	0.019306
45	0.024838	0.015619
45	0.030312	0.027398
45	0.045985	0.043281
45	0.034103	0.023815
45	0.030419	0.027766
45	0.031621	0.028964
45	0.031085	0.028441
45	0.032763	0.030192
45	0.025128	0.021481
45	0.022794	0.020475
45	0.026484	0.024117
45	0.062066	0.059471
45	0.028022	0.025495
45	0.024292	0.021832
46	0.024219	0.021678
46	0.030638	0.028055
46	0.027459	0.024891
46	0.027121	0.024510
46	0.033351	0.030949
46	0.039891	0.037246
46	0.027876	0.025470
46	0.027715	0.025269
46	0.029290	0.026656
46	0.045377	0.042768
46	0.029905	0.023253
46	0.036539	0.034036
46	0.025370	0.022917
46	0.024636	0.021935
46	0.036386	0.030352
46	0.023525	0.015693
46	0.023222	0.015763
46	0.028102	0.020203
46	0.036354	0.033988
46	0.046429	0.019964
46	0.023385	0.020799
46	0.032300	0.029605
46	0.021742	0.018943
46	0.032598	0.029960
46	0.036726	0.034090
46	0.035993	0.033319
46	0.026762	0.022912
46	0.025152	0.022537
46	0.073413	0.070796
46	0.044142	0.041509
46	0.037709	0.035146
46	0.045867	0.043272
46	0.036576	0.032481
46	0.064964	0.062039
46	0.039398	0.036633
46	0.050560	0.048051
46	0.043788	0.019042
46	0.036348	0.033880
46	0.032403	0.029274
46	0.032953	0.030120
46	0.025799	0.022978
46	0.036932	0.020075
46	0.027824	0.025096
46	0.032656	0.029578
46	0.043190	0.029674
46	0.030044	0.027086
46	0.028231	0.022316
46	0.029495	0.026545
46	0.022896	0.020388
46	0.026110	0.023553
46	0.030192	0.018910
46	0.030910	0.027873
46	0.047916	0.045358
46	0.035336	0.032594
46	0.042520	0.037730
46	0.048611	0.045000
46	0.029522	0.018891
46	0.055783	0.028680
46	0.035843	0.032631
46	0.030430	0.027489
46	0.028676	0.026076
46	0.042092	0.039520
46	0.033795	0.031329
46	0.022216	0.019276
